Electronics International Inc.
MVP-50T  Flight Data Recording
Aircraft ID: N746LG   
Hardware ID: 1.3.1
Software Version: 2.7
SW Tracking ID #: 502
Unit ID: 1712329445
Engine Data Converter Model: EDC-T-1-F  
Flight Number: 1182
Local Time: 10/17/21 05:01:31
Date Format: mm/dd/yy
ZULU Time: 12:01:32
Engine Hours: 1112.84 Hours
Cycle Count: 496 Cycles
Data Logging Interval:   1 sec
TIME,MSTR_WRN,N1;%,N2;RPM,F.FLOW;GPH,FUEL R;GAL,FUEL L;GAL,VOLTS;V,AMPS;A,TORQ;%,FUEL P;PSI,OIL P;PSI,PR ALT;FT,VSI;FT,AIRSPD;KTS,TAS;,ITT;*C,OIL T;*C,OAT;*F,HP;%,F.REM;GAL,FLT TM;MIN,ENG HRS:HRS,CYCLES; ,GPS-UTC,GPS-WAYPT,GPS-LAT,GPS-LONG,GPS-SPEED;KTS,GPS-ALT;F,GPS-TRACK;DEG,GPS-QLTY,GPS-NumSat,AUXIN1,AUXIN2,AUXIN3,
05:01:25,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,0,0,0,15,15,64,0,20.8,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:26,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,0,0,0,15,15,64,0,20.8,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:27,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,3,0,0,15,15,64,0,20.8,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:28,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,4,0,0,15,15,64,0,20.8,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:30,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,4,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:31,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,4,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:32,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,1,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:33,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:34,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:35,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:36,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:37,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:38,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:39,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,2,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:40,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,3,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:41,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,729,27,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:42,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,51,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:44,0,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,718,38,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:45,0,0.0,0,0.0,27.5,56.0,24.8,-10,0,0.0,0.0,714,-42,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:46,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,714,-121,0,0,15,15,64,0,110.0,0,1112.84,496,00,N/A,-----,-----,---,----,----,0,0,0,0,0,
05:01:47,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,714,-149,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:48,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,714,-160,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:49,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,714,-143,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:50,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,721,-94,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:51,1,0.0,0,0.0,27.5,56.0,24.8,-10,0,0.0,0.0,725,-4,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:52,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,123,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:53,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,144,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:54,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,135,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:55,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,130,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:56,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,112,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:57,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,71,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:58,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,720,23,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:01:59,1,0.0,0,0.0,27.5,56.0,24.8,-10,0,0.0,0.0,712,-69,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:00,1,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,712,-150,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:01,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,712,-170,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:02,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,713,-164,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:03,0,0.0,0,0.0,27.5,56.0,24.8,-11,0,0.0,0.0,714,-139,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:04,0,0.0,0,0.0,27.5,56.0,24.8,-10,0,0.0,0.0,732,-37,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:04,1,0.0,0,0.0,27.5,56.0,24.8,-10,0,0.0,0.0,732,30,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:06,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.4,726,210,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:07,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,219,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:08,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,177,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:09,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,151,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:10,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,85,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:11,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:12,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-33,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:13,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-28,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:14,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-9,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:15,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:16,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-3,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:17,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-4,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,- -- ----,- --- ----,---,----,358.9,0,0,0,0,0,
05:02:18,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,2,866,273.7,0,0,0,0,0,
05:02:20,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-9,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,3,835,270.7,0,0,0,0,0,
05:02:21,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,3,833,271.7,0,0,0,0,0,
05:02:22,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,3,831,271.7,0,0,0,0,0,
05:02:23,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-9,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,832,269.7,0,0,0,0,0,
05:02:24,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-5,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,834,269.7,0,0,0,0,0,
05:02:25,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,831,269.7,0,0,0,0,0,
05:02:26,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,832,269.7,0,0,0,0,0,
05:02:27,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,726,3,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,830,269.7,0,0,0,0,0,
05:02:28,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,726,5,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,831,269.7,0,0,0,0,0,
05:02:29,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,831,269.7,0,0,0,0,0,
05:02:30,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,727,11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,832,269.7,0,0,0,0,0,
05:02:31,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,831,269.7,0,0,0,0,0,
05:02:33,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,10,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,830,269.7,0,0,0,0,0,
05:02:34,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,831,269.7,0,0,0,0,0,
05:02:35,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,727,5,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,830,269.7,0,0,0,0,0,
05:02:36,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,3,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,824,269.7,0,0,0,0,0,
05:02:37,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,1,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:38,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,824,269.7,0,0,0,0,0,
05:02:39,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,824,269.7,0,0,0,0,0,
05:02:40,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-15,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,824,269.7,0,0,0,0,0,
05:02:41,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-18,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:42,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-20,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:43,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-19,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:44,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-15,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:45,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,726,-12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:47,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,734,-7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,823,269.7,0,0,0,0,0,
05:02:48,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,70,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,825,269.7,0,0,0,0,0,
05:02:49,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,71,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:02:50,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:02:51,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-8,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:52,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:53,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-43,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:54,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-51,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:55,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-42,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:56,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-10,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:57,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:02:58,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-3,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:00,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-4,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:01,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-8,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:02,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-10,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:03,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:04,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:05,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:06,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-10,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:07,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:08,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:09,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,725,1,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:10,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,725,5,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:11,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,8,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:12,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,9,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:14,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:15,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:16,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,8,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:17,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,4,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:18,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,0,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,827,269.7,0,0,0,0,0,
05:03:19,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-3,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:20,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-6,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:21,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,-8,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:22,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,722,-11,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:23,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-13,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:24,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,723,-14,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:25,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,-12,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:27,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:28,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,-1,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:29,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:30,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,724,4,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:31,1,0.0,0,0.0,27.5,56.0,24.7,0,0,0.0,0.0,724,5,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:32,1,0.0,0,0.0,27.5,56.0,24.8,0,0,0.0,0.0,724,6,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:33,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,7,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:34,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,725,9,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:35,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,10,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:36,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,6,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
05:03:37,1,0.0,0,0.0,27.5,56.0,24.9,0,0,0.0,0.0,724,2,0,0,15,15,64,0,110.0,0,1112.84,496,00,-----,N 50 5191,W 003 1381,0,826,269.7,0,0,0,0,0,
